Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-07-05 15:03:00,   6.54,   1.98, 101.0,  51.0,  -2.2
2023-07-05 15:04:00,   6.26,   1.92,  96.8,  49.5,  -2.4
2023-07-05 15:05:00,   6.26,   1.93,  94.4,  47.1,  -2.4
2023-07-05 15:06:00,   6.37,   1.94,  92.5,  41.6,  -2.4
2023-07-05 15:07:00,   6.50,   1.89,  90.3,  37.7,  -2.2
2023-07-05 15:08:00,   6.75,   2.46,  87.0,  40.1,  -2.4
2023-07-05 15:09:00,   6.67,   2.07,  90.0,  49.7,  -2.4
2023-07-05 15:10:00,   6.67,   2.10,  97.4,  56.7,  -2.4
2023-07-05 15:11:00,   6.67,   2.14, 102.3,  58.9,  -2.3
2023-07-05 15:12:00,   6.65,   2.13, 105.2,  62.6,  -2.4
2023-07-05 15:13:00,   6.63,   2.13, 107.2,  68.6,  -2.4
2023-07-05 15:14:00,   6.65,   2.12, 108.5,  77.6,  -2.4
2023-07-05 15:15:00,   6.67,   2.10, 109.4,  90.2,  -2.4
2023-07-05 15:16:00,   6.69,   2.06, 110.3,  97.4,  -2.4
2023-07-05 15:17:00,   6.69,   2.06, 111.1,  99.7,  -2.4
2023-07-05 15:18:00,   6.65,   1.95, 112.1, 101.3,  -2.3
2023-07-05 15:19:00,   6.61,   2.01, 112.7, 102.0,  -2.4
2023-07-05 15:20:00,   6.35,   1.92, 112.5, 101.7,  -2.4
2023-07-05 15:21:00,   6.31,   1.98, 110.5,  98.5,  -2.1
2023-07-05 15:22:00,   6.31,   2.00, 107.9,  83.5,  -2.2
2023-07-05 15:23:00,   6.56,   2.14, 105.3,  68.0,  -2.4
2023-07-05 15:24:00,   6.75,   2.19, 104.1,  54.0,  -2.4
2023-07-05 15:25:00,   6.76,   2.25, 104.5,  53.3,  -2.4
2023-07-05 15:26:00,   6.60,   2.13, 105.5,  58.9,  -2.4
2023-07-05 15:27:00,   7.05,   2.32, 106.7,  66.6,  -0.9
2023-07-05 15:28:00,   6.76,   2.37, 105.8,  88.7,  -0.4
2023-07-05 15:29:00,   6.73,   2.42, 105.8,  92.3,  -0.3
2023-07-05 15:30:00,   6.69,   2.42, 105.7,  93.9,   0.3
2023-07-05 15:31:00,   6.65,   2.37, 105.2,  93.9,   0.8
2023-07-05 15:32:00,   6.67,   2.31, 105.1,  91.0,  -0.9
2023-07-05 15:33:00,   6.69,   2.27, 105.5,  90.6,  -0.1
2023-07-05 15:34:00,   6.67,   2.20, 106.7,  88.2,  -0.2
2023-07-05 15:35:00,   6.67,   2.12, 107.6,  83.8,  -0.8
2023-07-05 15:36:00,   6.69,   2.11, 108.6,  86.3,  -1.5
2023-07-05 15:37:00,   6.71,   2.08, 109.7,  87.0,  -2.4
2023-07-05 15:38:00,   6.67,   2.09, 110.7,  91.0,  -2.4
2023-07-05 15:39:00,   6.75,   2.10, 111.3,  95.2,  -2.4
2023-07-05 15:40:00,   6.75,   2.19, 111.9,  98.0,  -1.7
2023-07-05 15:41:00,   6.75,   2.26, 111.8, 100.8,  -2.4
2023-07-05 15:42:00,   6.76,   2.31, 111.0, 100.8,  -2.4
2023-07-05 15:43:00,   6.75,   2.37, 109.6, 101.0,  -2.4
2023-07-05 15:44:00,   6.71,   2.37, 108.3, 101.6,  -0.6
2023-07-05 15:45:00,   6.69,   2.30, 107.5, 101.3,  -0.5
2023-07-05 15:46:00,   6.73,   2.26, 107.3,  99.7,   0.0
2023-07-05 15:47:00,   6.71,   2.20, 107.9,  96.6,  -1.3
2023-07-05 15:48:00,   6.67,   2.10, 108.5,  93.2,   1.2
2023-07-05 15:49:00,   6.60,   1.92, 108.8,  89.7,   0.1
2023-07-05 15:50:00,   6.69,   2.25, 108.2,  55.0,  -1.7
2023-07-05 15:51:00,   6.43,   1.91, 107.0,  49.7,  -2.4
2023-07-05 15:52:00,   6.33,   1.92, 106.0,  49.8,  -2.4
2023-07-05 15:53:00,   6.30,   1.92, 102.5,  37.6,  -1.5
2023-07-05 15:54:00,   6.65,   2.24,  99.8,  32.4,  -2.3
2023-07-05 15:55:00,   6.54,   2.26,  99.8,  32.5,  -2.4
2023-07-05 15:56:00,   6.88,   2.49, 102.3,  33.0,  -2.4
2023-07-05 15:57:00,   6.76,   2.15, 102.1,  33.1,  -2.4
2023-07-05 15:58:00,   6.67,   2.16, 103.3,  33.1,  -2.4
2023-07-05 15:59:00,   6.69,   2.23, 106.9,  33.3,  -2.4
2023-07-05 16:00:00,   6.67,   2.22, 108.0,  33.4,  -2.4
2023-07-05 16:01:00,   6.65,   2.17, 108.6,  33.6,  -2.4
2023-07-05 16:02:00,   6.69,   2.16, 109.3,  34.7,  -2.4
2023-07-05 16:03:00,   6.75,   2.15, 110.1,  35.1,  -2.4
2023-07-05 16:04:00,   6.80,   2.19, 111.0,  35.5,  -2.4
2023-07-05 16:05:00,   6.84,   2.34, 111.4,  37.9,  -2.4
2023-07-05 16:06:00,   6.86,   2.44, 110.7,  40.8,  -2.4
2023-07-05 16:07:00,   6.82,   2.40, 108.8,  42.4,  -2.4
2023-07-05 16:08:00,   6.80,   2.37, 107.9,  43.9,  -2.4
2023-07-05 16:09:00,   6.84,   2.34, 107.7,  45.3,  -2.4
2023-07-05 16:10:00,   6.86,   2.31, 108.0,  46.9,  -2.4
2023-07-05 16:11:00,   6.86,   2.30, 108.4,  56.3,  -2.4
2023-07-05 16:12:00,   6.88,   2.30, 108.7,  56.6,  -2.4
2023-07-05 16:13:00,   6.80,   2.13, 109.0,  60.7,  -2.4
2023-07-05 16:14:00,   6.65,   2.06, 109.7,  58.8,  -2.4
2023-07-05 16:15:00,   6.43,   2.08, 109.9,  63.5,  -2.4
2023-07-05 16:16:00,   6.45,   2.13, 108.2,  76.1,  -2.4
2023-07-05 16:17:00,   6.67,   2.35, 105.9,  81.2,  -2.4
2023-07-05 16:18:00,   6.84,   1.89, 104.5,  83.2,  -2.4
2023-07-05 16:19:00,   6.52,   1.88, 103.2,  83.1,  -2.4
2023-07-05 16:20:00,   6.46,   1.88, 101.0,  80.8,  -2.4
2023-07-05 16:21:00,   6.43,   1.88,  98.7,  93.3,  -1.6
2023-07-05 16:22:00,   6.86,   2.33,  97.0,  96.5,  -2.2
2023-07-05 16:23:00,   6.69,   2.51,  97.9,  95.8,  -0.8
2023-07-05 16:24:00,   6.78,   2.07, 101.5,  91.6,  -0.9
2023-07-05 16:25:00,   6.73,   2.12, 105.9,  89.9,  -0.8
2023-07-05 16:26:00,   6.73,   2.20, 109.4,  89.4,  -0.3
2023-07-05 16:27:00,   6.76,   2.38, 110.9,  90.9,  -0.8
2023-07-05 16:28:00,   6.75,   2.43, 110.3,  94.1,  -0.7
2023-07-05 16:29:00,   6.69,   2.41, 108.8,  96.8,  -0.6
2023-07-05 16:30:00,   6.69,   2.37, 107.7,  97.0,  -0.5
2023-07-05 16:31:00,   6.71,   2.34, 107.5,  96.1,  -0.5
2023-07-05 16:32:00,   6.75,   2.32, 107.6,  95.4,  -1.0
2023-07-05 16:33:00,   6.76,   2.32, 108.0,  95.8,   0.4
2023-07-05 16:34:00,   6.76,   2.34, 108.1,  93.9,   0.4
2023-07-05 16:35:00,   6.82,   2.39, 108.1,  91.5,  -1.2
2023-07-05 16:36:00,   6.86,   2.36, 106.9,  93.9,  -1.3
2023-07-05 16:37:00,   6.86,   2.38, 102.8,  97.0,  -0.7
2023-07-05 16:38:00,   6.88,   2.40, 103.0,  97.2,  -2.4
2023-07-05 16:39:00,   6.99,   2.43, 104.0,  97.4,   0.2
2023-07-05 16:40:00,   6.95,   2.40, 102.5,  98.8,  -0.4
2023-07-05 16:41:00,   6.95,   2.34, 103.7,  99.2,  -2.2
2023-07-05 16:42:00,   6.95,   2.24, 106.0, 100.2,  -2.4
2023-07-05 16:43:00,   6.97,   2.16, 108.7, 101.3,  -0.5
2023-07-05 16:44:00,   6.97,   2.15, 110.7, 102.2,  -0.3
2023-07-05 16:45:00,   7.01,   2.15, 112.6, 102.7,  -2.3
2023-07-05 16:46:00,   7.03,   2.13, 113.8, 103.3,  -0.8
2023-07-05 16:47:00,   6.99,   2.09, 114.4, 103.7,  -2.4
2023-07-05 16:48:00,   6.86,   2.00, 115.0, 104.4,  -0.4
2023-07-05 16:49:00,   6.88,   1.98, 115.4, 104.1,  -0.2
2023-07-05 16:50:00,   6.99,   2.07, 115.6, 102.9,  -2.4
2023-07-05 16:51:00,   6.95,   2.17, 115.3, 102.4,  -2.4
2023-07-05 16:52:00,   6.90,   2.14, 113.6, 101.7,  -2.4
2023-07-05 16:53:00,   6.88,   2.15, 112.7, 101.3,  -2.4
2023-07-05 16:54:00,   6.90,   2.13, 112.0, 100.9,  -2.4
2023-07-05 16:55:00,   6.93,   2.17, 111.9, 101.0,  -1.1
2023-07-05 16:56:00,   6.97,   2.18, 111.7, 103.2,  -1.5
2023-07-05 16:57:00,   6.95,   2.22, 111.5, 103.9,  -1.8
2023-07-05 16:58:00,   6.91,   2.20, 111.1, 104.0,   0.0
2023-07-05 16:59:00,   6.88,   2.17, 110.9, 103.6,  -1.3
2023-07-05 17:00:00,   6.90,   2.13, 110.9, 102.4,  -2.2
2023-07-05 17:01:00,   6.86,   2.12, 111.5, 102.5,  -1.2
2023-07-05 17:02:00,   6.88,   2.11, 112.0, 103.1,  -0.9
2023-07-05 17:03:00,   6.90,   2.15, 112.3, 103.1,  -2.3
2023-07-05 17:04:00,   6.86,   2.16, 112.4, 103.1,  -1.2
2023-07-05 17:05:00,   6.78,   2.04, 112.2, 103.7,  -0.8
2023-07-05 17:06:00,   6.61,   1.93, 112.2, 102.8,  -0.9
2023-07-05 17:07:00,   6.33,   2.45, 111.3,  99.3,  -0.8
2023-07-05 17:08:00,   6.31,   1.60, 108.8,  79.4,  -1.7
2023-07-05 17:09:00,   6.50,   1.80, 107.5,  69.6,  -2.1
2023-07-05 17:10:00,   6.75,   2.22, 106.1,  60.2,  -1.4
2023-07-05 17:11:00,   6.76,   2.35, 107.0,  84.6,  -2.4
2023-07-05 17:12:00,   6.75,   2.39, 107.0,  90.4,  -2.4
2023-07-05 17:13:00,   6.69,   2.42, 105.5,  96.7,  -1.2
2023-07-05 17:14:00,   6.67,   2.38, 104.5,  99.4,  -2.3
2023-07-05 17:15:00,   6.69,   2.32, 104.3,  99.2,  -2.0
2023-07-05 17:16:00,   6.71,   2.28, 104.8,  99.1,  -2.3
2023-07-05 17:17:00,   6.71,   2.28, 105.5,  99.3,  -1.6
2023-07-05 17:18:00,   6.76,   2.31, 106.2,  99.3,  -1.7
2023-07-05 17:19:00,   6.76,   2.31, 106.5,  99.8,  -2.4
2023-07-05 17:20:00,   6.78,   2.37, 106.6,  99.9,  -2.4
2023-07-05 17:21:00,   6.76,   2.40, 106.3,  99.4,  -2.4
2023-07-05 17:22:00,   6.76,   2.40, 105.8,  99.0,  -2.4
2023-07-05 17:23:00,   6.76,   2.37, 105.5,  98.3,  -2.4
2023-07-05 17:24:00,   6.80,   2.37, 105.5,  97.8,  -1.9
2023-07-05 17:25:00,   6.84,   2.40, 105.9,  99.3,  -2.4
2023-07-05 17:26:00,   6.88,   2.40, 106.0,  99.9,  -2.4
2023-07-05 17:27:00,   6.84,   2.42, 106.0,  99.6,  -2.4
2023-07-05 17:28:00,   6.84,   2.40, 105.7,  99.3,  -2.4
2023-07-05 17:29:00,   6.82,   2.38, 105.7,  99.0,  -2.4
2023-07-05 17:30:00,   6.82,   2.36, 105.8,  99.5,  -2.3
2023-07-05 17:31:00,   6.84,   2.31, 106.3, 100.6,  -2.4
2023-07-05 17:32:00,   6.86,   2.31, 107.0, 100.5,  -2.4
2023-07-05 17:33:00,   6.86,   2.34, 107.6, 100.1,  -2.4
2023-07-05 17:34:00,   6.86,   2.34, 107.7, 100.1,  -2.4
2023-07-05 17:35:00,   6.86,   2.36, 107.7, 100.1,  -2.4
2023-07-05 17:36:00,   6.86,   2.37, 107.7, 100.5,  -0.5
2023-07-05 17:37:00,   6.84,   2.37, 107.5, 101.6,  -2.3
2023-07-05 17:38:00,   6.86,   2.38, 107.4, 101.6,  -1.3
2023-07-05 17:39:00,   6.82,   2.38, 107.3, 101.5,   0.2
2023-07-05 17:40:00,   6.78,   2.34, 107.1, 101.0,  -1.8
2023-07-05 17:41:00,   6.76,   2.32, 107.0,  99.8,  -1.5
2023-07-05 17:42:00,   6.78,   2.31, 107.2,  98.9,  -0.5
2023-07-05 17:43:00,   6.78,   2.31, 107.7,  98.1,  -2.2
2023-07-05 17:44:00,   6.78,   2.30, 108.0,  97.7,  -0.1
2023-07-05 17:45:00,   6.76,   2.30, 108.0,  98.0,  -1.2
2023-07-05 17:46:00,   6.75,   2.28, 108.1,  97.4,  -1.4
2023-07-05 17:47:00,   6.73,   2.28, 108.1,  98.5,   0.3
2023-07-05 17:48:00,   6.73,   2.27, 108.2,  95.4,   0.8
2023-07-05 17:49:00,   6.76,   2.29, 108.5,  91.8,   0.9
2023-07-05 17:50:00,   6.76,   2.34, 108.6,  88.9,   0.1
2023-07-05 17:51:00,   6.73,   2.35, 108.2,  90.4,   0.5
2023-07-05 17:52:00,   6.69,   2.31, 107.7,  89.2,  -0.3
2023-07-05 17:53:00,   6.69,   2.29, 107.6,  92.1,  -1.0
2023-07-05 17:54:00,   6.71,   2.28, 107.7,  94.2,  -0.7
2023-07-05 17:55:00,   6.73,   2.32, 107.8,  95.3,  -0.7
2023-07-05 17:56:00,   6.78,   2.36, 107.9,  96.5,  -2.4
2023-07-05 17:57:00,   6.76,   2.41, 107.6,  96.7,  -2.0
2023-07-05 17:58:00,   6.73,   2.38, 106.7,  99.9,  -1.9
2023-07-05 17:59:00,   6.71,   2.31, 106.4, 100.4,  -2.4
2023-07-05 18:00:00,   6.75,   2.29, 106.6,  99.8,  -1.6
2023-07-05 18:01:00,   6.75,   2.30, 107.2, 100.0,  -1.6
2023-07-05 18:02:00,   6.76,   2.32, 107.6,  99.9,   0.7
2023-07-05 18:03:00,   6.78,   2.34, 107.7,  97.5,   0.5
2023-07-05 18:04:00,   6.80,   2.31, 107.9,  93.4,  -0.5
2023-07-05 18:05:00,   6.76,   2.30, 108.0,  93.9,  -1.0
2023-07-05 18:06:00,   6.75,   2.28, 108.1,  95.7,  -0.1
2023-07-05 18:07:00,   6.71,   2.26, 108.1,  96.0,   0.4
2023-07-05 18:08:00,   6.73,   2.26, 108.2,  94.0,  -0.8
2023-07-05 18:09:00,   6.76,   2.28, 108.5,  93.5,  -0.9
2023-07-05 18:10:00,   6.80,   2.28, 108.8,  94.2,  -0.6
2023-07-05 18:11:00,   6.76,   2.28, 109.0,  95.2,  -1.4
2023-07-05 18:12:00,   6.73,   2.26, 109.0,  97.7,  -1.5
2023-07-05 18:13:00,   6.71,   2.23, 109.0,  98.3,  -0.2
2023-07-05 18:14:00,   6.69,   2.16, 109.1,  97.9,  -1.4
2023-07-05 18:15:00,   6.69,   2.09, 109.7,  96.7,  -1.0
2023-07-05 18:16:00,   6.63,   1.92, 110.5,  95.9,  -2.4
2023-07-05 18:17:00,   6.35,   2.31, 110.5,  94.1,   0.4
2023-07-05 18:18:00,   6.33,   1.92, 108.7,  73.0,  -0.3
2023-07-05 18:19:00,   6.28,   1.95, 106.5,  55.3,  -2.4
2023-07-05 18:20:00,   7.10,   2.28, 104.0,  41.2,  -2.4
2023-07-05 18:21:00,   6.75,   2.14, 101.8,  51.4,  -1.4
2023-07-05 18:22:00,   6.73,   2.28, 103.4,  69.7,   6.4
2023-07-05 18:23:00,   6.71,   2.40, 105.1,  64.6,  -2.4
2023-07-05 18:24:00,   6.75,   2.43, 105.8,  71.4,  -2.4
2023-07-05 18:25:00,   6.75,   2.33, 103.8,  72.5,  -2.4
2023-07-05 18:26:00,   6.71,   2.26, 102.2,  72.8,  -2.4
2023-07-05 18:27:00,   6.73,   2.16, 103.9,  73.8,  -2.4
2023-07-05 18:28:00,   6.76,   2.07, 106.7,  76.8,  -2.4
2023-07-05 18:29:00,   6.80,   2.04, 108.8,  76.5,  -2.4
2023-07-05 18:30:00,   6.84,   2.04, 112.1,  82.5,  -2.4
2023-07-05 18:31:00,   6.88,   2.00, 113.7,  88.9,  -2.4
2023-07-05 18:32:00,   6.84,   1.99, 115.0,  90.4,  -2.4
2023-07-05 18:33:00,   6.80,   1.95, 116.0,  95.9,  -2.4
2023-07-05 18:34:00,   6.78,   2.06, 116.2, 100.0,  -2.2
2023-07-05 18:35:00,   6.78,   2.04, 114.7, 104.7,  -2.2
2023-07-05 18:36:00,   6.80,   2.02, 113.6, 104.8,  -2.3
2023-07-05 18:37:00,   6.84,   2.07, 113.1, 104.0,  -2.3
2023-07-05 18:38:00,   6.78,   2.14, 112.3, 103.6,  -0.2
2023-07-05 18:39:00,   6.73,   2.13, 111.1, 103.4,  -0.1
2023-07-05 18:40:00,   6.75,   2.17, 110.1, 100.3,  -0.2
2023-07-05 18:41:00,   6.75,   2.19, 109.5,  95.8,  -0.2
2023-07-05 18:42:00,   6.75,   2.20, 109.1,  92.9,  -2.4
2023-07-05 18:43:00,   6.73,   2.22, 108.8,  93.5,  -2.4
2023-07-05 18:44:00,   6.71,   2.20, 108.6,  94.4,  -2.4
2023-07-05 18:45:00,   6.69,   2.19, 108.5,  94.5,  -2.4
2023-07-05 18:46:00,   6.67,   2.19, 108.5,  94.9,  -2.4
2023-07-05 18:47:00,   6.71,   2.20, 108.5,  97.9,  -2.2
2023-07-05 18:48:00,   6.73,   2.19, 108.7, 101.5,  -1.9
2023-07-05 18:49:00,   6.75,   2.19, 109.1, 101.8,  -1.3
2023-07-05 18:50:00,   6.73,   2.14, 109.5, 101.7,  -1.2
2023-07-05 18:51:00,   6.69,   2.10, 109.8, 101.2,  -0.9
2023-07-05 18:52:00,   6.45,   2.03, 110.5,  98.3,   0.2
2023-07-05 18:53:00,   6.52,   1.93, 110.0,  89.6,   0.4
2023-07-05 18:54:00,   6.26,   2.01, 109.2,  70.1,   0.0
2023-07-05 18:55:00,   6.41,   1.99, 106.6,  38.5,  -1.6
2023-07-05 18:56:00,   6.58,   1.89, 104.5,  33.7,  -2.1
2023-07-05 18:57:00,   6.28,   1.81, 103.5,  41.1,  -2.3
2023-07-05 18:58:00,   6.24,   1.83, 101.1,  37.8,  -2.3
2023-07-05 18:59:00,   6.37,   1.81,  98.7,  32.9,  -2.4
2023-07-05 19:00:00,   6.67,   2.11,  97.0,  30.4,  -2.4
2023-07-05 19:01:00,   6.67,   2.16,  99.0,  40.2,  -2.4
2023-07-05 19:02:00,   6.67,   2.25, 104.1,  56.8,  -2.4
2023-07-05 19:03:00,   6.65,   2.28, 106.5,  67.8,  -2.4
2023-07-05 19:04:00,   6.61,   2.27, 107.6,  77.4,  -2.3
2023-07-05 19:05:00,   6.58,   2.14, 108.1,  91.4,  -2.4
2023-07-05 19:06:00,   6.58,   2.05, 109.0,  97.1,  -2.4
2023-07-05 19:07:00,   6.60,   2.01, 110.3, 100.0,  -2.3
2023-07-05 19:08:00,   6.46,   2.34, 111.3, 101.1,  -2.3
2023-07-05 19:09:00,   6.56,   2.25, 110.0, 101.0,  -2.3
2023-07-05 19:10:00,   6.58,   1.84, 108.4,  96.7,  -2.0
2023-07-05 19:11:00,   6.28,   1.92, 106.6,  74.3,  -1.5
2023-07-05 19:12:00,   6.28,   1.93, 104.0,  45.6,  -2.1
2023-07-05 19:13:00,   6.30,   1.94, 101.4,  34.4,  -1.8
2023-07-05 19:14:00,   6.30,   1.95,  98.9,  31.1,  -2.4
2023-07-05 19:15:00,   6.30,   1.95,  96.5,  30.0,  -2.4
2023-07-05 19:16:00,   6.31,   1.95,  94.2,  29.5,  -2.4
2023-07-05 19:17:00,   6.31,   1.95,  92.2,  29.2,  -2.4
2023-07-05 19:18:00,   6.31,   1.95,  90.2,  29.0,  -2.4
2023-07-05 19:19:00,   6.31,   1.96,  88.0,  28.8,  -2.4
2023-07-05 19:20:00,   6.31,   1.96,  86.2,  28.9,  -2.4
2023-07-05 19:21:00,   6.31,   1.96,  84.6,  29.0,  -2.4
2023-07-05 19:22:00,   6.31,   1.96,  83.3,  28.9,  -2.4
2023-07-05 19:23:00,   6.31,   1.97,  82.0,  28.8,  -2.4
2023-07-05 19:24:00,   6.31,   1.97,  80.6,  28.7,  -2.4
2023-07-05 19:25:00,   6.31,   1.97,  79.9,  28.7,  -2.4
2023-07-05 19:26:00,   6.31,   1.97,  78.6,  28.7,  -2.4
2023-07-05 19:27:00,   6.41,   2.19,  77.2,  28.6,  -2.4
2023-07-06 09:09:00,   6.35,   2.16, 102.4,  95.9,  -2.2
2023-07-06 09:10:00,   6.50,   2.58,  98.3,  80.3,  -2.3
2023-07-06 09:11:00,   6.84,   2.07,  99.2,  69.8,  -2.3
2023-07-06 09:12:00,   6.82,   2.33, 104.5,  79.5,  -1.4
2023-07-06 09:13:00,   6.86,   2.40, 106.9,  94.0,  -1.3
2023-07-06 09:14:00,   6.82,   2.38, 106.7,  97.3,  -2.4
2023-07-06 09:15:00,   6.82,   2.36, 107.3,  97.9,  -2.4
2023-07-06 09:16:00,   6.80,   2.31, 107.8,  97.9,  -2.4
2023-07-06 09:17:00,   6.78,   2.16, 108.4,  98.0,  -1.9
2023-07-06 09:18:00,   6.54,   1.98, 109.5, 100.0,  -2.4
2023-07-06 09:19:00,   6.39,   2.37, 108.8, 100.7,  -2.4
2023-07-06 09:20:00,   6.35,   1.68, 106.7, 100.9,  -2.4
2023-07-06 09:21:00,   6.45,   2.51, 104.5, 100.4,  -1.5
2023-07-06 09:22:00,   6.65,   2.34, 102.7,  98.3,  -2.4
2023-07-06 09:23:00,   7.16,   2.36, 103.0,  97.8,  -2.4
2023-07-06 09:24:00,   6.84,   2.41, 105.0,  97.0,  -2.4
2023-07-06 09:25:00,   6.80,   2.22, 106.6,  95.5,  -2.4
2023-07-06 09:26:00,   6.73,   2.09, 108.3,  93.6,  -2.4
2023-07-06 09:27:00,   6.78,   2.05, 110.1,  92.6,  -2.4
2023-07-06 09:28:00,   6.91,   2.16, 112.6,  93.1,  -2.3
2023-07-06 09:29:00,   6.95,   2.31, 113.6,  97.9,  -2.4
2023-07-06 09:30:00,   6.90,   2.28, 113.0, 101.8,  -1.0
2023-07-06 09:31:00,   6.88,   2.20, 112.2, 104.0,  -2.4
2023-07-06 09:32:00,   6.90,   2.14, 112.3, 104.0,  -2.4
2023-07-06 09:33:00,   6.97,   2.19, 113.0, 103.5,  -2.4
2023-07-06 09:34:00,   7.03,   2.34, 113.3, 103.1,  -2.4
2023-07-06 09:35:00,   7.01,   2.40, 111.8, 103.1,  -2.4
2023-07-06 09:36:00,   6.97,   2.31, 110.3, 103.2,  -2.3
2023-07-06 09:37:00,   6.93,   2.20, 109.9, 103.5,  -2.4
2023-07-06 09:38:00,   6.97,   2.11, 111.0, 103.2,  -2.4
2023-07-06 09:39:00,   7.01,   2.11, 112.6, 102.7,  -2.4
2023-07-06 09:40:00,   7.01,   2.15, 113.7, 102.6,  -0.4
2023-07-06 09:41:00,   6.99,   2.14, 113.9, 104.3,  -2.4
2023-07-06 09:42:00,   6.95,   2.09, 113.9, 104.4,  -2.4
2023-07-06 09:43:00,   6.93,   2.04, 114.0, 104.4,  -2.4
2023-07-06 09:44:00,   6.95,   2.04, 114.3, 104.2,  -1.6
2023-07-06 09:45:00,   7.03,   2.11, 114.6, 104.2,  -0.6
2023-07-06 09:46:00,   7.03,   2.19, 114.4, 104.7,  -2.4
2023-07-06 09:47:00,   7.01,   2.21, 113.3, 105.2,  -2.4
2023-07-06 09:48:00,   6.99,   2.23, 112.2, 104.7,  -2.4
2023-07-06 09:49:00,   6.97,   2.21, 111.7, 104.4,  -2.4
2023-07-06 09:50:00,   6.97,   2.19, 111.0, 104.1,  -2.4
2023-07-06 09:51:00,   6.99,   2.19, 111.0, 103.7,  -2.4
2023-07-06 09:52:00,   7.01,   2.21, 111.2, 103.6,  -2.4
2023-07-06 09:53:00,   6.97,   2.10, 111.6, 103.5,  -2.4
2023-07-06 09:54:00,   6.91,   1.96, 112.1, 103.5,  -2.4
2023-07-06 09:55:00,   6.69,   1.98, 112.4, 103.8,  -2.4
2023-07-06 09:56:00,   6.58,   2.31, 111.4, 103.8,  -2.4
2023-07-06 09:57:00,   6.65,   1.67, 109.2, 102.9,  -2.4
2023-07-06 09:58:00,   6.52,   1.71, 106.7, 101.3,  -2.4
2023-07-06 09:59:00,   6.76,   2.49, 104.2,  98.3,  -2.3
2023-07-06 10:00:00,   6.97,   2.11, 100.0,  90.5,  -2.4
2023-07-06 10:01:00,   6.93,   2.27,  99.8,  85.1,  -2.2
2023-07-06 10:02:00,   6.91,   2.37, 101.8,  93.5,  -2.3
2023-07-06 10:03:00,   6.90,   2.39, 103.0,  96.4,  -2.4
2023-07-06 10:04:00,   6.82,   2.33, 103.6,  97.0,  -2.4
2023-07-06 10:05:00,   6.80,   2.28, 104.1,  97.5,  -2.4
2023-07-06 10:06:00,   6.84,   2.25, 104.7,  98.5,  -2.4
2023-07-06 10:07:00,   6.90,   2.28, 105.9,  99.6,  -0.6
2023-07-06 10:08:00,   6.97,   2.37, 106.9, 100.0,  -2.3
2023-07-06 10:09:00,   6.93,   2.43, 107.0,  99.9,  -2.2
2023-07-06 10:10:00,   6.91,   2.41, 106.5, 100.5,  -2.4
2023-07-06 10:11:00,   6.90,   2.37, 106.1, 100.4,  -2.4
2023-07-06 10:12:00,   6.90,   2.31, 106.1, 100.3,  -2.4
2023-07-06 10:13:00,   6.93,   2.32, 106.8, 100.4,  -2.4
2023-07-06 10:14:00,   6.97,   2.34, 107.3, 100.5,  -2.4
2023-07-06 10:15:00,   6.97,   2.35, 107.8, 100.9,  -1.2
2023-07-06 10:16:00,   6.93,   2.33, 107.9, 101.8,  -2.4
2023-07-06 10:17:00,   6.84,   2.20, 108.0, 101.6,   0.2
2023-07-06 10:18:00,   6.61,   1.92, 108.5, 101.0,   1.5
2023-07-06 10:19:00,   6.78,   2.08, 108.8,  89.1,  -0.1
2023-07-06 10:20:00,   6.80,   2.22, 109.1,  74.2,  -1.1
2023-07-06 10:21:00,   6.97,   2.39, 109.3,  74.4,  -1.5
2023-07-06 10:22:00,   6.95,   2.34, 108.8,  82.4,  -0.7
2023-07-06 10:23:00,   6.82,   2.31, 107.0,  88.8,  -0.6
2023-07-06 10:24:00,   6.88,   2.39, 106.7,  91.4,  -0.7
2023-07-06 10:25:00,   6.86,   2.42, 107.0,  93.6,  -1.1
2023-07-06 10:26:00,   6.80,   2.41, 107.0,  95.5,   1.2
2023-07-06 10:27:00,   6.78,   2.39, 106.6,  95.7,   0.0
2023-07-06 10:28:00,   6.80,   2.37, 106.3,  95.6,   0.0
2023-07-06 10:29:00,   6.80,   2.35, 106.3,  94.1,   0.3
2023-07-06 10:30:00,   6.80,   2.33, 106.5,  92.2,   0.0
2023-07-06 10:31:00,   6.80,   2.31, 106.8,  91.4,   0.0
2023-07-06 10:32:00,   6.84,   2.34, 107.2,  90.3,  -0.9
2023-07-06 10:33:00,   6.88,   2.40, 107.4,  91.2,  -0.8
2023-07-06 10:34:00,   6.88,   2.45, 107.2,  95.2,  -2.4
2023-07-06 10:35:00,   6.86,   2.35, 103.9,  96.3,  -2.4
2023-07-06 10:36:00,   6.84,   2.29, 102.9,  97.2,  -2.4
2023-07-06 10:37:00,   6.88,   2.26, 104.5,  97.5,  -2.4
2023-07-06 10:38:00,   6.91,   2.27, 106.4,  98.0,  -2.4
2023-07-06 10:39:00,   6.95,   2.27, 107.8,  99.2,  -2.4
2023-07-06 10:40:00,   6.95,   2.22, 109.1, 100.3,  -2.4
